"DET","L","Lmax","DIV","ENTR","LAM","TT","Vmax","VENTR","MRT","RTE","NMPRT","TREND","out"
1.56575704444512,1.5194758382693,2.75877889498686,-1.79832837273204,1.34075379393241,1.85091536705209,1.22065636380158,2.94153203366148,1.06038943278784,1.01747700883697,-1.05470852596251,-0.536249111593658,-2.89474831044604,"0"
0.353109008818579,-0.165036059021611,-0.15572317261852,-0.292477846680554,0.0232026024238194,1.02255096392726,0.191621605884441,0.306048649317118,0.867654707945344,0.47920401902345,0.8457602285746,-0.52603472697235,-1.92593077775453,"1"
-0.363909543484285,-0.0879771864733413,0.701483317853652,-1.1150012432633,0.00978401901235518,-0.213712684039688,0.123678500253093,1.08119082118311,0.308310887125545,-0.589837115956406,-1.34814063030677,0.961179673890156,-0.42395768081586,"0"
-0.38099734762573,-0.55337076125596,-0.498605768807389,0.365540870585643,-0.59492795686885,-0.221939921700851,0.0500317004210157,-0.469093522548871,0.697391487576702,-0.28722936225249,0.361247155610819,-0.544420619290705,-0.099375927090058,"1"
-0.526414459060954,-0.385012688728929,0.0157181254759143,-0.522784397723723,-0.344306742522622,-0.417922708918641,-0.703985466964555,-0.779150391295267,-1.61997687831288,-0.847175731829905,-2.24943259438945,2.89986987501449,0.0265652055015737,"0"
1.69833945200599,1.2322688533819,0.358600721664783,-0.868244224288477,1.59603377544589,1.82628837883926,0.406614511180996,0.616105518063513,0.512457096144576,0.557428354558149,-1.7984704608355,-0.0132726189826672,0.941343665718794,"0"
1.3685287113958,0.760761334220021,1.55868980832582,-1.50461758901302,1.00329778251184,1.40026309808817,0.80660435443669,1.8563329930491,1.3769273721066,-0.15235635724144,-0.598928904218485,-0.0296156343767606,-3.70337192047791,"0"
0.43343961759146,-0.0641534270908207,0.0157181254759143,-0.522784397723723,0.172131639818952,1.13357898265843,0.124219895870815,-0.00400821942927807,0.723080853704585,0.934697559462491,0.0223185631751227,-0.521948973123826,0.69099542225322,"1"
-0.791422444832416,-0.676895351897899,-0.670047066901823,0.859054908535291,-0.84923779170148,-0.218972968338421,-0.531451647038668,-0.469093522548871,-0.868543799613427,-0.2874052186902,0.471695091236164,-0.421848003835004,0.474206521128774,"1"
0.706182074668819,0.142021573352266,0.701483317853652,-1.1150012432633,0.357886721891589,1.09487620126618,0.0860342889572083,1.08119082118311,0.275538582850763,0.156028907510724,-0.748881204334661,-0.0234870036039756,0.859034876566497,"0"
0.00116978534912786,0.0425729535930466,-0.327164470712954,-0.0045946578765929,0.309277957550021,0.589882008773785,-0.534474935098022,-0.469093522548871,-0.824660860290976,-0.886989779933089,-1.35482011532436,1.61490028965389,-0.343153956980526,"0"
1.33313177610545,1.11246972158677,1.38724851023139,-1.4440106018964,1.38285729301246,1.65576956047845,0.829856828496256,1.7013045586759,1.2295775419723,2.00578553853101,0.309382836395646,-1.08578300422005,0.105189093781386,"0"
0.340391372171807,0.0778040259153227,0.701483317853652,-1.1150012432633,0.341190882190076,0.663450512276628,0.16149569383947,0.616105518063513,0.672221387302293,-0.358855543735642,-0.560269429419369,0.203272334989071,-1.29663234339421,"0"
0.350696217924989,0.285854102385853,1.55868980832582,-1.50461758901302,0.274361365767867,1.09078789558345,-0.0287947758944454,1.8563329930491,0.1042715302988,0.631421061294694,-1.22910330998474,0.656791012175165,0.895104125701557,"0"
0.258106484618383,0.118542851041125,0.0157181254759143,-0.522784397723723,0.373730233604701,0.618192566109347,0.401660237624743,0.15102021494392,0.75480554479872,0.185634729193633,0.00497753748663091,-0.1501453729082,-1.56964816618144,"0"
-0.473717752172057,-0.664225785541695,-0.327164470712954,-0.0045946578765929,-0.827017330929387,0.294280627070918,-0.366728105224229,-0.624121956922069,-0.266999517381949,-0.186420113239422,0.408018111596199,-0.376904711501247,0.383443514553133,"0"
1.34632206991185,2.11043104146334,1.90157240451469,-1.60851528121295,2.1181697645935,1.08433795088016,0.615145005984097,2.16638986179549,0.159433589321896,0.252974738179243,-1.21985011698141,0.278858781186754,0.553332786822998,"0"
0.103089295310517,-0.00642406601725376,-0.15572317261852,-0.292477846680554,0.266816951310998,0.503781981276915,-0.282253203362932,-0.469093522548871,-0.00205251821132272,-0.253376873228171,-0.701511141408746,-0.0316585113010223,-1.9688555817872,"0"
-0.630139360701052,-0.6597007917927,-0.498605768807389,0.365540870585643,-0.80528320953242,0.194469870782503,-0.0320206823953926,-0.314065088175674,0.438511282665266,0.232172806346346,0.783975783331512,-1.08986875806857,0.27511909649106,"1"
0.475359902271605,1.38653736071615,1.38724851023139,-1.4440106018964,1.37292600583912,0.795186603550433,0.495843314324329,1.7013045586759,0.295780685071969,-0.209092248619766,-0.175624049803142,-0.799780234823415,-2.76302145495052,"0"
0.29847565074077,-0.321370258430906,-0.15572317261852,-0.292477846680554,-0.211413063159003,1.10884848601314,-0.119467260586802,-0.00400821942927807,0.226588011827949,0.146556121692732,-0.934423621380267,0.789578012252174,-0.943609586805639,"0"
-0.570132332888831,-0.595905394784993,-0.327164470712954,-0.0045946578765929,-0.688683610521132,0.156010060696195,-0.559161009124377,-0.624121956922069,-0.907976006862806,-0.251018623081407,0.254445108786374,0.0909141041546787,0.529810233802825,"0"
-0.720605743582393,-0.459109516999122,-0.498605768807389,0.365540870585643,-0.427091660031996,-0.679151131453253,-0.631075352667425,-0.779150391295267,-1.23626344480492,-0.835067035492865,-1.49143812548975,2.46473709014675,0.374146390310497,"0"
1.01926164711345,1.09532556161708,1.38724851023139,-1.4440106018964,1.37479319723277,0.98928646337201,0.323839211845751,1.7013045586759,0.239046699935285,-0.61954661040009,-1.412480970262,0.217572473458903,-3.29998876811236,"0"
-0.708281524279954,-0.656252378689606,-0.841488364996258,1.5499745616648,-0.803926193753112,-0.439064291296881,-0.603597323759371,-0.779150391295267,-1.12106429294946,-0.461506926583584,0.206178660186642,-0.448405403850406,0.965669680028852,"1"
-0.781513727568794,-0.584080754495524,-0.670047066901823,0.859054908535291,-0.653492645286163,-1.09604927380816,-0.519504352470609,-0.624121956922069,-0.727229741337343,-0.693755395125783,-0.236505388243281,0.364659612005744,0.651981295510289,"0"
-0.893641832839214,-0.229714136852908,0.187159423570349,-0.711217030395407,-0.13523084180835,-0.565157419649607,-0.656857074140268,-0.779150391295267,-1.35726545580646,-0.728265626925078,-2.11596524969047,3.43101787532253,0.376411908989912,"0"
-0.590405737581588,-0.248423453148355,-0.15572317261852,-0.292477846680554,-0.0851042470807763,0.0673966087512432,-0.568550381247559,-0.624121956922069,-0.921303372974781,-0.724863674562643,-1.40943248503178,1.51071356651655,0.436086686946316,"0"
0.540599390862063,0.0181303548577011,0.872924615948086,-1.21370405085323,0.144146620187874,0.752278822845046,0.276601234030362,1.2362192555563,0.718773995810505,-0.219433084378733,0.0883059363178653,-0.446362526926144,-1.78797479231057,"0"
-0.369967313288085,-0.506214132416032,-0.498605768807389,0.365540870585643,-0.524298237267327,0.667161290130229,-0.496185325697839,-0.314065088175674,-0.836310130616171,-0.292697023924177,-0.256653694815413,0.242086996550043,0.549009324289767,"0"
-0.386480105889981,-0.132450834844043,0.0157181254759143,-0.522784397723723,0.0372118970986389,0.535809002645302,-0.647906232743069,-0.779150391295267,-1.31370326321236,-0.925791542732428,-1.85720302078926,2.35442173623662,-0.0993284755360072,"0"
-0.650649259520812,-0.438322696386332,-0.498605768807389,0.365540870585643,-0.400356943986508,0.0477965554485993,-0.649852157589584,-0.779150391295267,-1.32302703723758,-0.50571014957286,-0.884843324616691,1.12869558167961,0.475670317863235,"0"
-0.0588490856899774,-0.0899353365151449,-0.327164470712954,-0.0045946578765929,0.0953827856724055,0.537180414976947,-0.559722853957857,-0.779150391295267,-0.961924136960932,-0.547863590077062,-2.14322325216242,0.944836658496062,-1.40729149498652,"0"
-0.584788332283058,-0.118372021446909,0.872924615948086,-1.21370405085323,-0.125882993548722,0.111267865683153,-0.705512357760403,-0.779150391295267,-1.62962355509891,-0.782891063956013,-3.2523661441191,4.39117002972552,-0.309869221824877,"0"
0.0397151164460427,0.0885312867374187,-0.15572317261852,-0.292477846680554,0.394600419166517,0.820802229978163,-0.541396260620602,-0.779150391295267,-0.903388295491711,-0.375985584168566,-1.4289678097112,1.24922532021105,0.725903596579559,"0"
-0.725253937618726,-0.292612575444848,0.0157181254759143,-0.522784397723723,-0.179878264447419,0.306735511664005,-0.672826261136464,-0.779150391295267,-1.43953192246413,-0.505342770098928,-0.719106827102709,0.748720473766941,0.285559123532631,"0"
-0.150253553261096,-0.253569512752666,0.187159423570349,-0.711217030395407,-0.127261474067959,0.0610628119065335,-0.507721841831324,-0.314065088175674,-1.06224400393397,-0.676366544087265,-1.32452696901757,0.89376473538952,-1.89466497506941,"0"
-0.63718399504506,-0.612810207272734,-0.498605768807389,0.365540870585643,-0.768794118301709,-0.451388809397663,-0.689312672502649,-0.469093522548871,-1.64981255289735,-0.785677437619004,-1.15979657064948,2.43409393628283,1.11759344753697,"0"
-0.0314637411904949,-0.114535547515439,1.21580721213696,-1.37627338100135,-0.209858892967896,0.0621148975368145,0.205912397394076,1.5462761243027,-0.02988041320694,-0.266330153037523,-0.644574095521387,0.981608443132773,1.01285457947439,"0"
-0.748141944548452,-0.494050132560823,-0.670047066901823,0.859054908535291,-0.502107340112387,-0.595427512849851,-0.419214721478329,-0.624121956922069,-0.634056574761293,-0.692488003349648,-1.10626655974198,1.19406764325599,0.390948915119821,"0"
-0.197473580736342,-0.310686308432549,-0.327164470712954,-0.0045946578765929,-0.201544718737608,-0.0314707406382891,-0.549762614176404,-0.314065088175674,-1.13497608187974,-1.24389909138937,-2.42504596999791,2.20937747461404,-0.836099565742972,"0"
0.379279927263288,0.440313627403753,1.21580721213696,-1.37627338100135,0.626596282135839,1.01067537397412,0.343434383266414,1.5462761243027,0.465709341776696,-0.266604841917277,-0.841967336560587,-0.293146757606518,-2.73212572722819,"1"
-0.0483131113827421,0.309226418550591,1.21580721213696,-1.37627338100135,0.313089426153615,0.103255705462034,0.730439583566428,1.5462761243027,0.578021956622734,0.41793124895827,0.364911257707984,-0.579149527003153,0.171620253874199,"1"
0.35781625931699,-0.0930599279060286,0.187159423570349,-0.711217030395407,0.119248405955323,0.761489693777751,0.245223702347063,0.15102021494392,0.896058494713398,0.337830356659207,-0.449732169105646,0.158329042655314,-0.324931387182702,"0"
0.154319483680681,-0.221459535544315,-0.327164470712954,-0.0045946578765929,-0.0858588437526682,0.928088889462818,-0.253409639234358,0.15102021494392,-0.432366460977887,-0.118527910865255,-1.64607200118752,1.5025420588195,1.73738778056063,"0"
0.771172794913584,0.69175611358047,0.187159423570349,-0.711217030395407,1.08140729301378,1.38672944065291,0.189236894554444,0.306048649317118,0.70204478743916,0.466764920972546,-0.387774872907444,-0.244117711424237,-2.73605015762455,"0"
0.0896648577509909,0.123509433945025,-0.15572317261852,-0.292477846680554,0.320779406882407,0.465815240145893,0.0664051879428827,0.306048649317118,0.0549033086597547,0.0983356389410921,-0.497724638017975,0.399388519718193,-0.218017562225306,"0"
-0.358309279440089,-0.186081608969604,0.187159423570349,-0.711217030395407,-0.0734557848983657,0.512660755676267,-0.167869825091195,0.616105518063513,-0.125889343128542,-0.315612248666376,-1.35718735103051,1.63532905889651,0.227173451529103,"0"
-0.0411639088808761,-0.152493629538091,0.0157181254759143,-0.522784397723723,-0.0538524462856289,0.48766976936938,-0.499904856228303,-0.624121956922069,-0.719167439640352,-0.514335809607732,-2.05420825612451,2.74052547492208,-1.50488048883773,"0"
1.90847814861459,2.87159282504755,3.95886798164791,-1.96743458153997,2.10039831901843,1.75116683743718,1.88755015726804,4.02673107427387,1.40473350125086,2.28185666751668,0.70065382310761,-1.06331135805317,-2.44419309296272,"0"
-0.46796468941606,-0.583028611242514,-0.15572317261852,-0.292477846680554,-0.680047854235413,-0.939715006148,-0.642721361746752,-0.779150391295267,-1.28924497510278,-0.615267525810229,-1.05036339886825,1.91724607444462,0.533676111354141,"0"
0.305655568915919,0.528216588524351,0.872924615948086,-1.21370405085323,0.604746620977588,0.88840310047763,0.38405499454035,1.2362192555563,0.56527149837191,0.19871152712464,0.458565548994772,-0.362604573031415,-1.3121525013335,"0"
0.531959318993397,1.41634987544223,2.58733759689243,-1.76643977335684,1.24381092111491,0.735425767026567,0.670668406435001,2.78650359928828,0.577235673698709,0.319881232397255,-1.26220895297081,0.724205950675801,1.40100350172361,"0"
0.208982225917723,0.581578414584024,0.701483317853652,-1.1150012432633,0.734607854139081,0.238628960254028,0.311802507098865,1.08119082118311,0.13746613221669,0.187847563168849,-0.0472779858095884,0.0949998580032021,0.15675913764699,"0"
1.04970246691271,0.764338642543678,0.358600721664783,-0.868244224288477,0.990922011661748,1.13037722930007,0.300591341212857,0.616105518063513,0.530027647852957,0.987076519676771,0.618564841520195,-0.258417849894069,0.448219292807861,"0"
0.648206541048681,0.5028412131282,0.701483317853652,-1.1150012432633,0.795118342757716,0.857874494353252,0.386922775190844,1.08119082118311,0.786751088635659,0.715216765232343,0.43463636594773,-0.313575526849135,-0.475465408242549,"0"
0.472546895413857,0.32021820314387,0.701483317853652,-1.1150012432633,0.432226556791527,0.315339352178359,0.254492291218971,1.08119082118311,0.164949223001937,0.0696331235594781,-0.4936541947133,0.548518535189296,0.217513947874163,"0"
0.573393361137471,0.981439641720357,1.38724851023139,-1.4440106018964,1.14205149559992,1.10108020549768,0.628835842059858,1.7013045586759,0.388975768548958,0.906933423099754,0.284934496208722,-0.481091434638593,-0.330260097030968,"0"
0.302412619181538,-0.00737091148882208,0.358600721664783,-0.868244224288477,0.226528108933184,0.468468123736054,0.276290012143535,0.771133952436711,0.722581487009813,0.0713964266240566,0.495360455367484,-0.57506377315463,0.88222161749763,"0"
1.33785515511994,1.37523819625529,3.4445440873646,-1.90462370398274,0.902912791789724,1.60904206394569,0.705470260098397,3.56164577115427,0.488533541345597,0.783858769938983,-0.852361644390182,-0.881495311793883,0.990133357707266,"0"
2.68175362920947,4.43049752819583,2.07301370260913,-1.65338019375383,3.51474390662929,2.34759783287336,3.50757599026471,2.32141829616869,3.1922188968711,4.05298882082922,1.6154905367291,-1.60467374298252,-3.88592853706199,"0"
0.659142358067274,1.73461736311969,3.27310278927017,-1.88079888835758,1.33318352835203,0.942475890583586,1.01694605098335,3.40661733678107,1.13017388437633,0.046812319976873,-1.31588073041638,0.887636104616735,-0.768286722173299,"0"
2.27342851489842,1.04843081953158,1.04436591404252,-1.30006900749442,1.44046656758475,2.13876505717118,0.944495502498022,1.3912476899295,1.63044368563195,2.24786908618748,0.201409258669679,-1.12664054270528,-0.502406792089203,"0"
2.8484378847343,3.86483651367461,4.13030927974234,-1.9859083690568,2.96377466014987,2.37008858007428,2.70761224339116,4.18175950864706,2.36740539595067,2.85985767326321,0.701947488431826,-1.41264331210192,1.72185624834094,"0"
1.37335477650813,0.78769940253993,0.187159423570349,-0.711217030395407,1.14969362014662,1.68172578796698,0.8753668531145,0.306048649317118,1.07555168486717,0.203623677078712,-0.390623665337516,-0.662907480897883,-3.30502268012792,"0"
1.04225383312673,1.58260275714658,2.58733759689243,-1.76643977335684,1.46616910906454,1.40640958956478,0.558221440580269,2.78650359928828,0.552190413756924,0.415931934323386,-0.147309258811416,-0.370776080728462,-1.18802071938663,"0"
0.522215387551057,0.0210730566613365,0.187159423570349,-0.711217030395407,0.224014998880975,0.905525428571964,0.208472444646974,0.616105518063513,0.649018132485,0.00272730501315817,-0.211824310466373,-0.258417849894069,-2.10175761848334,"0"
1.40240514853102,1.37728181825521,2.24445500070356,-1.69434380955202,1.41330244832753,1.67884323380047,0.781928310842004,2.47644673054189,1.20834099913685,0.867876585634749,0.0381883077237664,-0.695593511686069,-2.16358914942968,"0"
